video_id,author_username,posted_at,scraped_at,views,likes,shares,comments,collects,t_since_post,like_rate,share_rate,comment_rate,collect_rate,views_velocity,likes_velocity,shares_velocity,hour_of_day,day_of_week,target_views_next,target_views_change,viral_label
7585147987433688341,ocean.gill,2025-12-18 17:48:15,2025-12-25 02:55:48.667910,-0.2257924834420318,-0.07512274072060347,-0.26574708046681156,-0.1259175398016893,-0.030431460029327267,153.12601886388887,1.5600578889048071,-0.06489013092742843,0.07110021958902238,1.2614992683142892,-0.15975197293694576,-0.15725687187214293,-0.09866957637461507,-1.077493596454022,-0.6701619282061335,158400.0,0.0,0
7585147987433688341,ocean.gill,2025-12-18 17:48:15,2025-12-25 03:33:13.888760,-0.2257924834420318,-0.07512274072060347,-0.26574708046681156,-0.1259175398016893,-0.030431460029327267,153.74969132222222,1.5600578889048071,-0.06489013092742843,0.07110021958902238,1.2614992683142892,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.9550066774226806,-0.6701619282061335,158400.0,0.0,0
7585147987433688341,ocean.gill,2025-12-18 17:48:15,2025-12-25 04:10:07.653494,-0.2257924834420318,-0.07512274072060347,-0.26574708046681156,-0.1259175398016893,-0.030431460029327267,154.36462597055555,1.5600578889048071,-0.06489013092742843,0.07110021958902238,1.2614992683142892,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.8325197583913394,-0.6701619282061335,158400.0,0.0,0
7585147987433688341,ocean.gill,2025-12-18 17:48:15,2025-12-25 04:47:16.957725,-0.2257924834420318,-0.07512274072060347,-0.26574708046681156,-0.1259175398016893,-0.030431460029327267,154.98387714583333,1.5600578889048071,-0.06489013092742843,0.07110021958902238,1.2614992683142892,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.8325197583913394,-0.6701619282061335,158400.0,0.0,0
7585147987433688341,ocean.gill,2025-12-18 17:48:15,2025-12-25 05:24:02.203013,-0.2257924834420318,-0.07512274072060347,-0.26574708046681156,-0.1259175398016893,-0.030431460029327267,155.59644528138887,1.5600578889048071,-0.06489013092742843,0.07110021958902238,1.2614992683142892,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.7100328393599982,-0.6701619282061335,158600.0,200.0,0
7585147987433688341,ocean.gill,2025-12-18 17:48:15,2025-12-25 08:57:31.032550,-0.2256725014106609,-0.07512274072060347,-0.26574708046681156,-0.1248500843264353,-0.029820833781914278,159.15445348611112,1.5566743038631536,-0.06536940857759573,0.07314011735096941,1.2625912951714584,-0.1656508444572313,-0.15725687187214293,-0.09866957637461507,-0.3425720822659743,-0.6701619282061335,158900.0,300.0,0
7585147987433688341,ocean.gill,2025-12-18 17:48:15,2025-12-25 11:33:27.588231,-0.22549252836360456,-0.07371173114947127,-0.26574708046681156,-0.1248500843264353,-0.028904894410794798,161.75349673083335,1.5620631655496628,-0.06608606290070396,0.0718477563069006,1.2642241811778625,-0.1623554669539279,-0.12015354952763879,-0.09866957637461507,0.02488867482804953,-0.6701619282061335,159400.0,500.0,0
7585147987433688341,ocean.gill,2025-12-18 17:48:15,2025-12-25 15:33:15.439050,-0.22519257328517736,-0.07371173114947127,-0.26556675388507484,-0.1248500843264353,-0.027378328792262326,165.75012195833335,1.5536403666569298,-0.06646051546172618,0.06970463137930344,1.2669319993377417,-0.1618168582636219,-0.15725687187214293,-0.09724419361285519,0.5148363509534146,-0.6701619282061335,159500.0,100.0,0
7585147987433688341,ocean.gill,2025-12-18 17:48:15,2025-12-25 16:21:06.452724,-0.2251325822694919,-0.07371173114947127,-0.2653864273033381,-0.1248500843264353,-0.027378328792262326,166.54762575666666,1.5519621437406417,-0.06588435111808154,0.06927761876606574,1.2656060336798358,-0.16180095889790275,-0.15725687187214293,-0.09152638694229079,0.637323269984756,-0.6701619282061335,159600.0,100.0,0
7585147987433688341,ocean.gill,2025-12-18 17:48:15,2025-12-25 17:06:27.778021,-0.22507259125380646,-0.07371173114947127,-0.2653864273033381,-0.1248500843264353,-0.02707301566855583,167.30354945027779,1.5502860238474132,-0.06612186551509679,0.06885114125300057,1.2661460528479511,-0.16141712621483278,-0.15725687187214293,-0.09866957637461507,0.7598101890160972,-0.6701619282061335,159800.0,200.0,0
7585147987433688341,ocean.gill,2025-12-18 17:48:15,2025-12-25 17:46:29.540795,-0.22495260922243557,-0.07230072157833908,-0.2653864273033381,-0.1248500843264353,-0.026767702544849337,167.9707057763889,1.5573295016350528,-0.06659600252097687,0.06799978750913921,1.265362073671231,-0.15209619242382208,-0.012713328594440102,-0.09866957637461507,0.7598101890160972,-0.6701619282061335,,,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-24 21:14:32.553618,-0.28638340928433065,-0.4163895155946358,-0.34418914352227825,-0.3500831896050301,-0.3613908861271669,147.05932044944444,-0.7141630443042468,-0.3794083628631708,-0.4110281340527454,-0.6458333482809916,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,1.2497578651414623,-1.6761951058080298,57700.0,300.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-24 21:57:15.413845,-0.28620343623727434,-0.41633307521179047,-0.34418914352227825,-0.34901573412977605,-0.36108557300346045,147.77122606805554,-0.7151384877305177,-0.3797491784869998,-0.40409723452951174,-0.6417277190862302,-0.14532776681638146,-0.15183856153576042,-0.09866957637461507,1.2497578651414623,-1.6761951058080298,58000.0,300.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-24 22:35:45.815699,-0.286023463190218,-0.41630485502036785,-0.34418914352227825,-0.34901573412977605,-0.36108557300346045,148.41300436083336,-0.7166763273531763,-0.3800864684927481,-0.4051693928836683,-0.6427946080998288,-0.14276524140930347,-0.15425168642472473,-0.09866957637461507,1.3722447841728036,-1.6761951058080298,58200.0,200.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-24 23:16:25.685854,-0.2859034811588471,-0.4162625247332339,-0.34418914352227825,-0.34901573412977605,-0.36108557300346045,149.09074607055555,-0.7172173131811856,-0.38030939674279735,-0.405878024570331,-0.6434997570717668,-0.1523567548958897,-0.1529882926517896,-0.09866957637461507,1.494731703204145,-1.6761951058080298,58500.0,300.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-24 23:54:37.712243,-0.28572350811179076,-0.4162201944460999,-0.34418914352227825,-0.34794827865452205,-0.36108557300346045,149.72742006750002,-0.7184475517138158,-0.38064093111223835,-0.3990683153252689,-0.6445484403127724,-0.14255668571757146,-0.15271295427417095,-0.09866957637461507,1.494731703204145,-1.6761951058080298,58600.0,100.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-25 00:31:52.731565,-0.2856635170961053,-0.41617786415896596,-0.34418914352227825,-0.34688082317926805,-0.36108557300346045,150.34825876805556,-0.7182882068181671,-0.3807506882371784,-0.39158047081614794,-0.6448956153513654,-0.1598152924023847,-0.15259705576161656,-0.09866957637461507,-1.3224674345167045,-0.6701619282061335,58800.0,200.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-25 01:09:02.063770,-0.28554353506473446,-0.4161496439675433,-0.34418914352227825,-0.34688082317926805,-0.36108557300346045,150.9675177138889,-0.7191005389928615,-0.3809690825354426,-0.3923280917275094,-0.6455864228863643,-0.1508058381936745,-0.15414240287835343,-0.09866957637461507,-1.1999805154853633,-0.6701619282061335,58900.0,100.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-25 01:46:07.334692,-0.28548354404904897,-0.416135533871832,-0.34418914352227825,-0.34688082317926805,-0.36108557300346045,151.58564852555554,-0.7195046363576708,-0.381077723511594,-0.3926999982573364,-0.6459300674115713,-0.15977602440457797,-0.15569679530782765,-0.09866957637461507,-1.1999805154853633,-0.6701619282061335,59000.0,100.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-25 02:23:22.206708,-0.28542355303336353,-0.41612142377612066,-0.34418914352227825,-0.34688082317926805,-0.36108557300346045,152.20644630777778,-0.7199073639241212,-0.38118599621949173,-0.3930706441084298,-0.6462725470598267,-0.15981470158115912,-0.1557034974552589,-0.09866957637461507,-1.077493596454022,-0.6701619282061335,59100.0,100.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-25 03:00:31.202785,-0.2853635620176781,-0.41612142377612066,-0.34418914352227825,-0.34688082317926805,-0.36108557300346045,152.8256118847222,-0.7205896444322808,-0.3812939025284863,-0.3934400356800657,-0.6466138677441109,-0.15979107042832602,-0.15725687187214293,-0.09866957637461507,-0.9550066774226806,-0.6701619282061335,59200.0,100.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-25 03:37:40.810023,-0.28530357100199266,-0.41612142377612066,-0.34418914352227825,-0.34688082317926805,-0.36108557300346045,153.4449472286111,-0.7212696199776586,-0.38140144429529743,-0.39380817932828266,-0.6469540353374531,-0.15979353412680375,-0.15725687187214293,-0.09866957637461507,-0.9550066774226806,-0.6701619282061335,59200.0,0.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-25 04:14:48.862020,-0.28530357100199266,-0.41612142377612066,-0.34418914352227825,-0.34688082317926805,-0.36108557300346045,154.0638505611111,-0.7212696199776586,-0.38140144429529743,-0.39380817932828266,-0.6469540353374531,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.8325197583913394,-0.6701619282061335,59300.0,100.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-25 04:51:40.794928,-0.2852435799863072,-0.416093203584698,-0.34418914352227825,-0.34688082317926805,-0.36108557300346045,154.67827636888887,-0.7213873654940062,-0.38150862336412095,-0.394175081366246,-0.6472930556732673,-0.159721736145095,-0.15411790413753526,-0.09866957637461507,-0.8325197583913394,-0.6701619282061335,59300.0,0.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-25 05:28:36.291896,-0.2852435799863072,-0.416050873297564,-0.34418914352227825,-0.34688082317926805,-0.36108557300346045,155.29369219333336,-0.7205474604036423,-0.38150862336412095,-0.394175081366246,-0.6472930556732673,-0.16877901298057618,-0.1525559947351297,-0.09866957637461507,-0.7100328393599982,-0.6701619282061335,60000.0,700.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-25 09:15:50.817681,-0.2848236428765091,-0.41592388243616213,-0.34418914352227825,-0.34688082317926805,-0.36078025987975393,159.08106046694445,-0.7227539989507069,-0.3822488736328492,-0.3967091520125069,-0.6446755084526803,-0.1584934612102937,-0.15496531163567667,-0.09866957637461507,-0.220085163234633,-0.6701619282061335,60600.0,600.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-25 11:38:26.093636,-0.2844636967823964,-0.41585333195760554,-0.34418914352227825,-0.34688082317926805,-0.36078025987975393,161.45752600999998,-0.7253483581403952,-0.38286976269671447,-0.39883461797691455,-0.6466885542066381,-0.15472867342778243,-0.15522795250535412,-0.09866957637461507,0.02488867482804953,-0.6701619282061335,61900.0,1300.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-25 15:40:02.827587,-0.28368381357848566,-0.41572634109620366,-0.34418914352227825,-0.34688082317926805,-0.36108557300346045,165.48439655194443,-0.7312886508059955,-0.3841737307030816,-0.4032984421566412,-0.6557231119795314,-0.1508133695576654,-0.15510160453830155,-0.09866957637461507,0.5148363509534146,-0.6701619282061335,62100.0,200.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-25 16:27:11.330490,-0.2835638315471148,-0.4157122310004923,-0.34418914352227825,-0.34688082317926805,-0.36108557300346045,166.27009180277776,-0.732283292749408,-0.3843694955802825,-0.40396859662985196,-0.656342339923362,-0.15461315254039903,-0.1560295112740745,-0.09866957637461507,0.637323269984756,-0.6701619282061335,62300.0,200.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-25 17:12:55.636112,-0.28344384951574386,-0.415698120904781,-0.34418914352227825,-0.34581336770401405,-0.36108557300346045,167.03239892,-0.733271548651226,-0.38456400356030873,-0.39725050882730706,-0.6569575921496674,-0.15417853369819473,-0.15599185496337226,-0.09866957637461507,0.7598101890160972,-0.6701619282061335,62500.0,200.0,0
7585153856527486215,haiichieu,2025-12-18 18:10:59,2025-12-25 17:52:45.844799,-0.283323867484373,-0.4156416805219357,-0.34418914352227825,-0.34581336770401405,-0.36108557300346045,167.6963457775,-0.733456577178692,-0.38475726670918015,-0.3979357274575167,-0.6575689068247255,-0.15201554893810199,-0.15144718164125065,-0.09866957637461507,0.7598101890160972,-0.6701619282061335,,,0
7585166851466906900,duyyy.real.channel,2025-12-18 19:01:25,2025-12-24 21:14:12.878653,-0.2731853858335329,-0.39317840814951116,-0.34220555112317447,-0.329801535575204,-0.357116502395276,146.21329962583334,-0.48351836539623566,-0.37959593879749665,-0.3564612660959425,-0.6493839217692554,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,1.2497578651414623,-1.6761951058080298,79700.0,300.0,0
7585166851466906900,duyyy.real.channel,2025-12-18 19:01:25,2025-12-24 21:56:42.726506,-0.27300541278647655,-0.3930514172881093,-0.34220555112317447,-0.329801535575204,-0.357116502395276,146.9215906961111,-0.48405117483658827,-0.37984197246746637,-0.3574208155022172,-0.6501315130023997,-0.14520809050491232,-0.145003459538062,-0.09866957637461507,1.2497578651414623,-1.6761951058080298,80100.0,400.0,0
7585166851466906900,duyyy.real.channel,2025-12-18 19:01:25,2025-12-24 22:35:24.092064,-0.27276544872373476,-0.3929808668095527,-0.34220555112317447,-0.329801535575204,-0.357116502395276,147.5664144622222,-0.4862062577603946,-0.38016715058724465,-0.3586890340830526,-0.6511195904130499,-0.13425780003292206,-0.1497793916392247,-0.09866957637461507,1.3722447841728036,-1.6761951058080298,80400.0,300.0,0
7585166851466906900,duyyy.real.channel,2025-12-18 19:01:25,2025-12-24 23:15:50.291102,-0.27258547567667846,-0.39295264661813,-0.34220555112317447,-0.329801535575204,-0.357116502395276,148.24035863944445,-0.4881698639959495,-0.3804089108388998,-0.3596319168436323,-0.6518541965532682,-0.14400682194164752,-0.1543951173661926,-0.09866957637461507,1.494731703204145,-1.6761951058080298,80600.0,200.0,0
7585166851466906900,duyyy.real.channel,2025-12-18 19:01:25,2025-12-24 23:54:18.846660,-0.27246549364530753,-0.3928538759481508,-0.34220555112317447,-0.329801535575204,-0.3568111892715695,148.88162407222222,-0.4883035793737057,-0.3805690845167933,-0.3602566059666391,-0.6486492810626272,-0.1514226287083056,-0.14673031078573606,-0.09866957637461507,1.494731703204145,-1.6761951058080298,80800.0,200.0,0
7585166851466906900,duyyy.real.channel,2025-12-18 19:01:25,2025-12-25 00:31:34.312181,-0.27234551161393666,-0.3927974355653055,-0.34220555112317447,-0.329801535575204,-0.3568111892715695,149.50258671694445,-0.4890530510615642,-0.38072846526550075,-0.36087820260750814,-0.6491427086281674,-0.1508551501421057,-0.1510450238573966,-0.09866957637461507,-1.3224674345167045,-0.6701619282061335,80900.0,100.0,0
7585166851466906900,duyyy.real.channel,2025-12-18 19:01:25,2025-12-25 01:08:42.273249,-0.27228552059825123,-0.3927974355653055,-0.34220555112317447,-0.329801535575204,-0.3568111892715695,150.1214647913889,-0.4898368348417274,-0.3808078601291401,-0.36118784841442453,-0.6493885075380085,-0.15978689504053908,-0.15725687187214293,-0.09866957637461507,-1.1999805154853633,-0.6701619282061335,81000.0,100.0,0
7585166851466906900,duyyy.real.channel,2025-12-18 19:01:25,2025-12-25 01:45:47.110277,-0.2722255295825658,-0.3927974355653055,-0.34220555112317447,-0.329801535575204,-0.3568111892715695,150.73947507694444,-0.49061868337718956,-0.3808870589584992,-0.36149672967323193,-0.6496336995444536,-0.15977426861632202,-0.15725687187214293,-0.09866957637461507,-1.1999805154853633,-0.6701619282061335,81100.0,100.0,0
7585166851466906900,duyyy.real.channel,2025-12-18 19:01:25,2025-12-25 02:23:03.045001,-0.2721655385668803,-0.39278332546959416,-0.34220555112317447,-0.329801535575204,-0.3568111892715695,151.36056805583334,-0.4911938911359866,-0.38096606247872694,-0.3618048492120634,-0.6498782868924939,-0.15981896219097766,-0.15570423575204465,-0.09866957637461507,-1.077493596454022,-0.6701619282061335,81100.0,0.0,0
7585166851466906900,duyyy.real.channel,2025-12-18 19:01:25,2025-12-25 03:00:11.379464,-0.2721655385668803,-0.3927692153738829,-0.34220555112317447,-0.329801535575204,-0.3568111892715695,151.9795498511111,-0.49098917844537576,-0.38096606247872694,-0.3618048492120634,-0.6498782868924939,-0.16877901298057618,-0.1556989401198374,-0.09866957637461507,-0.9550066774226806,-0.6701619282061335,81200.0,100.0,0
7585166851466906900,duyyy.real.channel,2025-12-18 19:01:25,2025-12-25 03:37:24.109912,-0.27210554755119487,-0.3927692153738829,-0.34220555112317447,-0.329801535575204,-0.3568111892715695,152.59975275333335,-0.4917676821443525,-0.3810448714113997,-0.3621122098451207,-0.6501222718160616,-0.15980610328285033,-0.15725687187214293,-0.09866957637461507,-0.9550066774226806,-0.6701619282061335,81200.0,0.0,0
7585166851466906900,duyyy.real.channel,2025-12-18 19:01:25,2025-12-25 04:14:29.497683,-0.27210554755119487,-0.39275510527817153,-0.34220555112317447,-0.329801535575204,-0.3568111892715695,153.21791602305558,-0.4915632215598619,-0.3810448714113997,-0.3621122098451207,-0.6501222718160616,-0.16877901298057618,-0.15569687722316344,-0.09866957637461507,-0.8325197583913394,-0.6701619282061335,81200.0,0.0,0
7585166851466906900,duyyy.real.channel,2025-12-18 19:01:25,2025-12-25 04:51:22.567175,-0.27210554755119487,-0.3927409951824602,-0.34220555112317447,-0.329801535575204,-0.3568111892715695,153.8326575486111,-0.4913587609753712,-0.3810448714113997,-0.3621122098451207,-0.6501222718160616,-0.16877901298057618,-0.155688194057364,-0.09866957637461507,-0.8325197583913394,-0.6701619282061335,81300.0,100.0,0
7585166851466906900,duyyy.real.channel,2025-12-18 19:01:25,2025-12-25 05:28:17.285734,-0.27204555653550944,-0.3927409951824602,-0.34220555112317447,-0.329801535575204,-0.3568111892715695,154.44785714833336,-0.4921358525315342,-0.38112348647454397,-0.3624188143727598,-0.6503656565380977,-0.15973312829791345,-0.15725687187214293,-0.09866957637461507,-0.7100328393599982,-0.6701619282061335,81800.0,500.0,0
